,image_path,label
17181,./img_align_celeba/017182.jpg,81
25173,./img_align_celeba/025174.jpg,81
83009,./img_align_celeba/083010.jpg,81
49276,./img_align_celeba/049277.jpg,81
58115,./img_align_celeba/058116.jpg,81
72066,./img_align_celeba/072067.jpg,81
139990,./img_align_celeba/139991.jpg,81
120248,./img_align_celeba/120249.jpg,81
230,./img_align_celeba/000231.jpg,81
95420,./img_align_celeba/095421.jpg,81
22962,./img_align_celeba/022963.jpg,81
43360,./img_align_celeba/043361.jpg,81
122239,./img_align_celeba/122240.jpg,81
126697,./img_align_celeba/126698.jpg,81
108611,./img_align_celeba/108612.jpg,82
134935,./img_align_celeba/134936.jpg,82
145224,./img_align_celeba/145225.jpg,82
81853,./img_align_celeba/081854.jpg,82
9646,./img_align_celeba/009647.jpg,82
6466,./img_align_celeba/006467.jpg,82
43173,./img_align_celeba/043174.jpg,82
141812,./img_align_celeba/141813.jpg,82
72332,./img_align_celeba/072333.jpg,82
49098,./img_align_celeba/049099.jpg,82
83700,./img_align_celeba/083701.jpg,82
3792,./img_align_celeba/003793.jpg,82
124725,./img_align_celeba/124726.jpg,82
140519,./img_align_celeba/140520.jpg,82
38288,./img_align_celeba/038289.jpg,82
80315,./img_align_celeba/080316.jpg,82
64108,./img_align_celeba/064109.jpg,82
5593,./img_align_celeba/005594.jpg,82
53477,./img_align_celeba/053478.jpg,82
148914,./img_align_celeba/148915.jpg,82
106672,./img_align_celeba/106673.jpg,82
157922,./img_align_celeba/157923.jpg,82
85310,./img_align_celeba/085311.jpg,82
137189,./img_align_celeba/137190.jpg,82
94748,./img_align_celeba/094749.jpg,82
128751,./img_align_celeba/128752.jpg,82
26212,./img_align_celeba/026213.jpg,82
135328,./img_align_celeba/135329.jpg,82
175669,./img_align_celeba/175670.jpg,83
180989,./img_align_celeba/180990.jpg,83
168296,./img_align_celeba/168297.jpg,83
165052,./img_align_celeba/165053.jpg,83
175158,./img_align_celeba/175159.jpg,83
171533,./img_align_celeba/171534.jpg,83
167756,./img_align_celeba/167757.jpg,83
163740,./img_align_celeba/163741.jpg,83
169616,./img_align_celeba/169617.jpg,83
172326,./img_align_celeba/172327.jpg,83
166689,./img_align_celeba/166690.jpg,83
163447,./img_align_celeba/163448.jpg,83
165423,./img_align_celeba/165424.jpg,83
164718,./img_align_celeba/164719.jpg,83
172126,./img_align_celeba/172127.jpg,83
163199,./img_align_celeba/163200.jpg,83
180806,./img_align_celeba/180807.jpg,83
175060,./img_align_celeba/175061.jpg,83
163255,./img_align_celeba/163256.jpg,83
173775,./img_align_celeba/173776.jpg,83
174882,./img_align_celeba/174883.jpg,83
171139,./img_align_celeba/171140.jpg,83
171536,./img_align_celeba/171537.jpg,83
168151,./img_align_celeba/168152.jpg,83
165091,./img_align_celeba/165092.jpg,83
179685,./img_align_celeba/179686.jpg,83
174161,./img_align_celeba/174162.jpg,83
174093,./img_align_celeba/174094.jpg,83
174926,./img_align_celeba/174927.jpg,84
181937,./img_align_celeba/181938.jpg,84
181303,./img_align_celeba/181304.jpg,84
172979,./img_align_celeba/172980.jpg,84
174773,./img_align_celeba/174774.jpg,84
169080,./img_align_celeba/169081.jpg,84
174867,./img_align_celeba/174868.jpg,84
181469,./img_align_celeba/181470.jpg,84
172199,./img_align_celeba/172200.jpg,84
167950,./img_align_celeba/167951.jpg,84
172686,./img_align_celeba/172687.jpg,84
166454,./img_align_celeba/166455.jpg,84
181194,./img_align_celeba/181195.jpg,84
162919,./img_align_celeba/162920.jpg,84
170198,./img_align_celeba/170199.jpg,84
178372,./img_align_celeba/178373.jpg,84
182358,./img_align_celeba/182359.jpg,84
164700,./img_align_celeba/164701.jpg,84
175916,./img_align_celeba/175917.jpg,84
164280,./img_align_celeba/164281.jpg,84
163299,./img_align_celeba/163300.jpg,84
171634,./img_align_celeba/171635.jpg,84
163987,./img_align_celeba/163988.jpg,84
179890,./img_align_celeba/179891.jpg,84
163314,./img_align_celeba/163315.jpg,84
166756,./img_align_celeba/166757.jpg,84
170429,./img_align_celeba/170430.jpg,84
170747,./img_align_celeba/170748.jpg,84
42341,./img_align_celeba/042342.jpg,85
4486,./img_align_celeba/004487.jpg,85
74267,./img_align_celeba/074268.jpg,85
48783,./img_align_celeba/048784.jpg,85
155811,./img_align_celeba/155812.jpg,85
17495,./img_align_celeba/017496.jpg,85
43946,./img_align_celeba/043947.jpg,85
17529,./img_align_celeba/017530.jpg,85
37794,./img_align_celeba/037795.jpg,85
39067,./img_align_celeba/039068.jpg,85
56056,./img_align_celeba/056057.jpg,85
87890,./img_align_celeba/087891.jpg,85
105750,./img_align_celeba/105751.jpg,85
28192,./img_align_celeba/028193.jpg,85
80981,./img_align_celeba/080982.jpg,85
84519,./img_align_celeba/084520.jpg,85
88636,./img_align_celeba/088637.jpg,85
38290,./img_align_celeba/038291.jpg,85
142432,./img_align_celeba/142433.jpg,85
98530,./img_align_celeba/098531.jpg,85
5794,./img_align_celeba/005795.jpg,85
73784,./img_align_celeba/073785.jpg,85
33095,./img_align_celeba/033096.jpg,85
49190,./img_align_celeba/049191.jpg,85
85881,./img_align_celeba/085882.jpg,85
127010,./img_align_celeba/127011.jpg,85
134887,./img_align_celeba/134888.jpg,85
133815,./img_align_celeba/133816.jpg,85
17761,./img_align_celeba/017762.jpg,86
69342,./img_align_celeba/069343.jpg,86
41792,./img_align_celeba/041793.jpg,86
99528,./img_align_celeba/099529.jpg,86
32370,./img_align_celeba/032371.jpg,86
137519,./img_align_celeba/137520.jpg,86
41914,./img_align_celeba/041915.jpg,86
81983,./img_align_celeba/081984.jpg,86
100667,./img_align_celeba/100668.jpg,86
85970,./img_align_celeba/085971.jpg,86
136627,./img_align_celeba/136628.jpg,86
152831,./img_align_celeba/152832.jpg,86
105740,./img_align_celeba/105741.jpg,86
13580,./img_align_celeba/013581.jpg,86
154128,./img_align_celeba/154129.jpg,86
132409,./img_align_celeba/132410.jpg,86
118091,./img_align_celeba/118092.jpg,86
138143,./img_align_celeba/138144.jpg,86
125615,./img_align_celeba/125616.jpg,86
123040,./img_align_celeba/123041.jpg,86
16146,./img_align_celeba/016147.jpg,86
121505,./img_align_celeba/121506.jpg,86
96006,./img_align_celeba/096007.jpg,86
149521,./img_align_celeba/149522.jpg,86
80104,./img_align_celeba/080105.jpg,86
82721,./img_align_celeba/082722.jpg,86
64647,./img_align_celeba/064648.jpg,86
159585,./img_align_celeba/159586.jpg,86
138446,./img_align_celeba/138447.jpg,87
78799,./img_align_celeba/078800.jpg,87
36612,./img_align_celeba/036613.jpg,87
105658,./img_align_celeba/105659.jpg,87
151923,./img_align_celeba/151924.jpg,87
153658,./img_align_celeba/153659.jpg,87
134068,./img_align_celeba/134069.jpg,87
106947,./img_align_celeba/106948.jpg,87
66362,./img_align_celeba/066363.jpg,87
91775,./img_align_celeba/091776.jpg,87
56557,./img_align_celeba/056558.jpg,87
93770,./img_align_celeba/093771.jpg,87
22572,./img_align_celeba/022573.jpg,87
111037,./img_align_celeba/111038.jpg,87
140787,./img_align_celeba/140788.jpg,87
83825,./img_align_celeba/083826.jpg,87
64585,./img_align_celeba/064586.jpg,87
31619,./img_align_celeba/031620.jpg,87
88245,./img_align_celeba/088246.jpg,87
107192,./img_align_celeba/107193.jpg,87
13273,./img_align_celeba/013274.jpg,87
47183,./img_align_celeba/047184.jpg,87
134018,./img_align_celeba/134019.jpg,87
159501,./img_align_celeba/159502.jpg,87
77722,./img_align_celeba/077723.jpg,87
8542,./img_align_celeba/008543.jpg,87
798,./img_align_celeba/000799.jpg,87
97747,./img_align_celeba/097748.jpg,87
64075,./img_align_celeba/064076.jpg,88
117103,./img_align_celeba/117104.jpg,88
152275,./img_align_celeba/152276.jpg,88
28319,./img_align_celeba/028320.jpg,88
66242,./img_align_celeba/066243.jpg,88
82255,./img_align_celeba/082256.jpg,88
152273,./img_align_celeba/152274.jpg,88
107445,./img_align_celeba/107446.jpg,88
38035,./img_align_celeba/038036.jpg,88
140001,./img_align_celeba/140002.jpg,88
73534,./img_align_celeba/073535.jpg,88
125653,./img_align_celeba/125654.jpg,88
57263,./img_align_celeba/057264.jpg,88
12325,./img_align_celeba/012326.jpg,88
52131,./img_align_celeba/052132.jpg,88
41104,./img_align_celeba/041105.jpg,88
31551,./img_align_celeba/031552.jpg,88
41309,./img_align_celeba/041310.jpg,88
1701,./img_align_celeba/001702.jpg,88
70904,./img_align_celeba/070905.jpg,88
128658,./img_align_celeba/128659.jpg,88
141170,./img_align_celeba/141171.jpg,88
20705,./img_align_celeba/020706.jpg,88
127999,./img_align_celeba/128000.jpg,88
123096,./img_align_celeba/123097.jpg,88
124223,./img_align_celeba/124224.jpg,88
25352,./img_align_celeba/025353.jpg,88
95156,./img_align_celeba/095157.jpg,88
117074,./img_align_celeba/117075.jpg,89
108000,./img_align_celeba/108001.jpg,89
82684,./img_align_celeba/082685.jpg,89
103854,./img_align_celeba/103855.jpg,89
156507,./img_align_celeba/156508.jpg,89
65149,./img_align_celeba/065150.jpg,89
26323,./img_align_celeba/026324.jpg,89
39588,./img_align_celeba/039589.jpg,89
73578,./img_align_celeba/073579.jpg,89
134852,./img_align_celeba/134853.jpg,89
3810,./img_align_celeba/003811.jpg,89
129009,./img_align_celeba/129010.jpg,89
55757,./img_align_celeba/055758.jpg,89
9775,./img_align_celeba/009776.jpg,89
151408,./img_align_celeba/151409.jpg,89
153719,./img_align_celeba/153720.jpg,89
146870,./img_align_celeba/146871.jpg,89
115675,./img_align_celeba/115676.jpg,89
92561,./img_align_celeba/092562.jpg,89
56630,./img_align_celeba/056631.jpg,89
130412,./img_align_celeba/130413.jpg,89
116772,./img_align_celeba/116773.jpg,89
132009,./img_align_celeba/132010.jpg,89
122608,./img_align_celeba/122609.jpg,89
67027,./img_align_celeba/067028.jpg,89
95311,./img_align_celeba/095312.jpg,89
107474,./img_align_celeba/107475.jpg,89
29822,./img_align_celeba/029823.jpg,89
6872,./img_align_celeba/006873.jpg,90
24430,./img_align_celeba/024431.jpg,90
28043,./img_align_celeba/028044.jpg,90
29897,./img_align_celeba/029898.jpg,90
24761,./img_align_celeba/024762.jpg,90
62540,./img_align_celeba/062541.jpg,90
37556,./img_align_celeba/037557.jpg,90
110642,./img_align_celeba/110643.jpg,90
58650,./img_align_celeba/058651.jpg,90
101081,./img_align_celeba/101082.jpg,90
22217,./img_align_celeba/022218.jpg,90
150954,./img_align_celeba/150955.jpg,90
135772,./img_align_celeba/135773.jpg,90
94465,./img_align_celeba/094466.jpg,90
43324,./img_align_celeba/043325.jpg,90
50485,./img_align_celeba/050486.jpg,90
89701,./img_align_celeba/089702.jpg,90
151320,./img_align_celeba/151321.jpg,90
162043,./img_align_celeba/162044.jpg,90
144918,./img_align_celeba/144919.jpg,90
65705,./img_align_celeba/065706.jpg,90
137200,./img_align_celeba/137201.jpg,90
137096,./img_align_celeba/137097.jpg,90
115823,./img_align_celeba/115824.jpg,90
141732,./img_align_celeba/141733.jpg,90
81395,./img_align_celeba/081396.jpg,90
108919,./img_align_celeba/108920.jpg,90
91267,./img_align_celeba/091268.jpg,90
174840,./img_align_celeba/174841.jpg,91
168776,./img_align_celeba/168777.jpg,91
163012,./img_align_celeba/163013.jpg,91
179499,./img_align_celeba/179500.jpg,91
169694,./img_align_celeba/169695.jpg,91
179223,./img_align_celeba/179224.jpg,91
175678,./img_align_celeba/175679.jpg,91
172336,./img_align_celeba/172337.jpg,91
170973,./img_align_celeba/170974.jpg,91
165156,./img_align_celeba/165157.jpg,91
181614,./img_align_celeba/181615.jpg,91
181183,./img_align_celeba/181184.jpg,91
175040,./img_align_celeba/175041.jpg,91
178445,./img_align_celeba/178446.jpg,91
172306,./img_align_celeba/172307.jpg,91
166511,./img_align_celeba/166512.jpg,91
175854,./img_align_celeba/175855.jpg,91
172370,./img_align_celeba/172371.jpg,91
169152,./img_align_celeba/169153.jpg,91
166616,./img_align_celeba/166617.jpg,91
179462,./img_align_celeba/179463.jpg,91
165956,./img_align_celeba/165957.jpg,91
166361,./img_align_celeba/166362.jpg,91
168088,./img_align_celeba/168089.jpg,91
182635,./img_align_celeba/182636.jpg,91
165196,./img_align_celeba/165197.jpg,91
170312,./img_align_celeba/170313.jpg,91
175897,./img_align_celeba/175898.jpg,91
27814,./img_align_celeba/027815.jpg,92
66947,./img_align_celeba/066948.jpg,92
40228,./img_align_celeba/040229.jpg,92
136141,./img_align_celeba/136142.jpg,92
143208,./img_align_celeba/143209.jpg,92
68069,./img_align_celeba/068070.jpg,92
20821,./img_align_celeba/020822.jpg,92
16822,./img_align_celeba/016823.jpg,92
147845,./img_align_celeba/147846.jpg,92
114020,./img_align_celeba/114021.jpg,92
68618,./img_align_celeba/068619.jpg,92
51679,./img_align_celeba/051680.jpg,92
145410,./img_align_celeba/145411.jpg,92
148140,./img_align_celeba/148141.jpg,92
135527,./img_align_celeba/135528.jpg,92
62576,./img_align_celeba/062577.jpg,92
65242,./img_align_celeba/065243.jpg,92
145862,./img_align_celeba/145863.jpg,92
101450,./img_align_celeba/101451.jpg,92
54367,./img_align_celeba/054368.jpg,92
88253,./img_align_celeba/088254.jpg,92
20044,./img_align_celeba/020045.jpg,92
67699,./img_align_celeba/067700.jpg,92
74203,./img_align_celeba/074204.jpg,92
117753,./img_align_celeba/117754.jpg,92
26890,./img_align_celeba/026891.jpg,92
64163,./img_align_celeba/064164.jpg,92
5795,./img_align_celeba/005796.jpg,92
136090,./img_align_celeba/136091.jpg,93
140923,./img_align_celeba/140924.jpg,93
124720,./img_align_celeba/124721.jpg,93
26791,./img_align_celeba/026792.jpg,93
127608,./img_align_celeba/127609.jpg,93
162546,./img_align_celeba/162547.jpg,93
126364,./img_align_celeba/126365.jpg,93
154,./img_align_celeba/000155.jpg,93
138879,./img_align_celeba/138880.jpg,93
46704,./img_align_celeba/046705.jpg,93
9276,./img_align_celeba/009277.jpg,93
116223,./img_align_celeba/116224.jpg,93
114211,./img_align_celeba/114212.jpg,93
8178,./img_align_celeba/008179.jpg,93
128386,./img_align_celeba/128387.jpg,93
103077,./img_align_celeba/103078.jpg,93
100469,./img_align_celeba/100470.jpg,93
145318,./img_align_celeba/145319.jpg,93
35507,./img_align_celeba/035508.jpg,93
43657,./img_align_celeba/043658.jpg,93
68174,./img_align_celeba/068175.jpg,93
97953,./img_align_celeba/097954.jpg,93
111120,./img_align_celeba/111121.jpg,93
95931,./img_align_celeba/095932.jpg,93
128074,./img_align_celeba/128075.jpg,93
116665,./img_align_celeba/116666.jpg,93
160795,./img_align_celeba/160796.jpg,93
38489,./img_align_celeba/038490.jpg,93
146717,./img_align_celeba/146718.jpg,94
91736,./img_align_celeba/091737.jpg,94
84249,./img_align_celeba/084250.jpg,94
125264,./img_align_celeba/125265.jpg,94
43624,./img_align_celeba/043625.jpg,94
138965,./img_align_celeba/138966.jpg,94
135520,./img_align_celeba/135521.jpg,94
159364,./img_align_celeba/159365.jpg,94
125417,./img_align_celeba/125418.jpg,94
129403,./img_align_celeba/129404.jpg,94
2905,./img_align_celeba/002906.jpg,94
150194,./img_align_celeba/150195.jpg,94
67345,./img_align_celeba/067346.jpg,94
127099,./img_align_celeba/127100.jpg,94
18643,./img_align_celeba/018644.jpg,94
106293,./img_align_celeba/106294.jpg,94
158630,./img_align_celeba/158631.jpg,94
130852,./img_align_celeba/130853.jpg,94
47082,./img_align_celeba/047083.jpg,94
105282,./img_align_celeba/105283.jpg,94
6176,./img_align_celeba/006177.jpg,94
1608,./img_align_celeba/001609.jpg,94
108647,./img_align_celeba/108648.jpg,94
152653,./img_align_celeba/152654.jpg,94
14604,./img_align_celeba/014605.jpg,94
37055,./img_align_celeba/037056.jpg,94
131183,./img_align_celeba/131184.jpg,94
122105,./img_align_celeba/122106.jpg,94
153347,./img_align_celeba/153348.jpg,95
116158,./img_align_celeba/116159.jpg,95
64777,./img_align_celeba/064778.jpg,95
130240,./img_align_celeba/130241.jpg,95
52290,./img_align_celeba/052291.jpg,95
34240,./img_align_celeba/034241.jpg,95
90379,./img_align_celeba/090380.jpg,95
13737,./img_align_celeba/013738.jpg,95
143080,./img_align_celeba/143081.jpg,95
122551,./img_align_celeba/122552.jpg,95
2066,./img_align_celeba/002067.jpg,95
11935,./img_align_celeba/011936.jpg,95
154729,./img_align_celeba/154730.jpg,95
55750,./img_align_celeba/055751.jpg,95
127237,./img_align_celeba/127238.jpg,95
33681,./img_align_celeba/033682.jpg,95
17084,./img_align_celeba/017085.jpg,95
81278,./img_align_celeba/081279.jpg,95
106411,./img_align_celeba/106412.jpg,95
73158,./img_align_celeba/073159.jpg,95
88301,./img_align_celeba/088302.jpg,95
157038,./img_align_celeba/157039.jpg,95
73129,./img_align_celeba/073130.jpg,95
151495,./img_align_celeba/151496.jpg,95
128767,./img_align_celeba/128768.jpg,95
23635,./img_align_celeba/023636.jpg,95
37023,./img_align_celeba/037024.jpg,95
156542,./img_align_celeba/156543.jpg,95
112251,./img_align_celeba/112252.jpg,96
9640,./img_align_celeba/009641.jpg,96
65541,./img_align_celeba/065542.jpg,96
14816,./img_align_celeba/014817.jpg,96
73480,./img_align_celeba/073481.jpg,96
77964,./img_align_celeba/077965.jpg,96
20084,./img_align_celeba/020085.jpg,96
11087,./img_align_celeba/011088.jpg,96
110007,./img_align_celeba/110008.jpg,96
38616,./img_align_celeba/038617.jpg,96
5579,./img_align_celeba/005580.jpg,96
82458,./img_align_celeba/082459.jpg,96
161757,./img_align_celeba/161758.jpg,96
59957,./img_align_celeba/059958.jpg,96
10894,./img_align_celeba/010895.jpg,96
11708,./img_align_celeba/011709.jpg,96
28045,./img_align_celeba/028046.jpg,96
148487,./img_align_celeba/148488.jpg,96
3073,./img_align_celeba/003074.jpg,96
162416,./img_align_celeba/162417.jpg,96
97144,./img_align_celeba/097145.jpg,96
52565,./img_align_celeba/052566.jpg,96
41678,./img_align_celeba/041679.jpg,96
90384,./img_align_celeba/090385.jpg,96
56981,./img_align_celeba/056982.jpg,96
41476,./img_align_celeba/041477.jpg,96
3267,./img_align_celeba/003268.jpg,96
38308,./img_align_celeba/038309.jpg,96
160378,./img_align_celeba/160379.jpg,97
81049,./img_align_celeba/081050.jpg,97
154074,./img_align_celeba/154075.jpg,97
54880,./img_align_celeba/054881.jpg,97
110661,./img_align_celeba/110662.jpg,97
124624,./img_align_celeba/124625.jpg,97
94838,./img_align_celeba/094839.jpg,97
118520,./img_align_celeba/118521.jpg,97
124763,./img_align_celeba/124764.jpg,97
2524,./img_align_celeba/002525.jpg,97
147016,./img_align_celeba/147017.jpg,97
157175,./img_align_celeba/157176.jpg,97
118253,./img_align_celeba/118254.jpg,97
73331,./img_align_celeba/073332.jpg,97
15122,./img_align_celeba/015123.jpg,97
12922,./img_align_celeba/012923.jpg,97
100688,./img_align_celeba/100689.jpg,97
32484,./img_align_celeba/032485.jpg,97
17860,./img_align_celeba/017861.jpg,97
18537,./img_align_celeba/018538.jpg,97
81063,./img_align_celeba/081064.jpg,97
52561,./img_align_celeba/052562.jpg,97
64253,./img_align_celeba/064254.jpg,97
16794,./img_align_celeba/016795.jpg,97
147962,./img_align_celeba/147963.jpg,97
58942,./img_align_celeba/058943.jpg,97
76264,./img_align_celeba/076265.jpg,97
90167,./img_align_celeba/090168.jpg,97
148671,./img_align_celeba/148672.jpg,98
95221,./img_align_celeba/095222.jpg,98
25483,./img_align_celeba/025484.jpg,98
93166,./img_align_celeba/093167.jpg,98
115175,./img_align_celeba/115176.jpg,98
86542,./img_align_celeba/086543.jpg,98
48860,./img_align_celeba/048861.jpg,98
2772,./img_align_celeba/002773.jpg,98
72055,./img_align_celeba/072056.jpg,98
79998,./img_align_celeba/079999.jpg,98
90771,./img_align_celeba/090772.jpg,98
55138,./img_align_celeba/055139.jpg,98
148926,./img_align_celeba/148927.jpg,98
92372,./img_align_celeba/092373.jpg,98
